100,99,99,60,2,"",7002,99,1911,"7002SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .16 NT",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007002,0,0,0,0,0,0,0,0,.001,.16,99.38,0,0,0,0,0,0,0,.001,.001,.16,0,0,0,0,0,0,0,0,0,0,0,20171022,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.63,0,0,0,0,-1.63,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,2,"",7003,99,1911,"7003SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .17 NT",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007003,0,0,0,0,0,0,0,0,.001,.17,99.41,0,0,0,0,0,0,0,.001,.001,.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,2,"",7004,99,1911,"7004SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .21 NT",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007004,0,0,0,0,0,0,0,0,.001,.21,99.52,0,0,0,0,0,0,0,.001,.001,.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,2,"",7005,99,1911,"7005SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .22 NT",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007005,0,0,0,0,0,0,0,0,.001,.22,99.55,0,0,0,0,0,0,0,.001,.001,.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,2,"",7006,99,1911,"7006SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .35 NT",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007006,0,0,0,0,0,0,0,0,.001,.35,99.71,0,0,0,0,0,0,0,.001,.001,.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,2,"",7007,99,1911,"7007SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .44 NT",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007007,0,0,0,0,0,0,0,0,.001,.44,99.77,0,0,0,0,0,0,0,.001,.001,.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7008,99,1911,"7008SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .16",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007008,0,0,0,0,0,0,0,0,.001,.16,99.38,0,0,0,0,0,0,0,.001,.001,.16,0,0,0,0,0,0,0,0,0,0,0,20170924,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7009,99,1911,"7009SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .17",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007009,0,0,0,0,0,0,0,0,.001,.17,99.41,0,0,0,0,0,0,0,.001,.001,.17,0,0,0,0,0,0,0,0,0,0,0,20180701,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.96,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN  N","","","","","US","02","",20170710,"XX"
100,99,99,60,1,"",7010,99,1911,"7010SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .21",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007010,0,0,0,0,0,0,0,0,.001,.21,99.52,0,0,0,0,0,0,0,.001,.001,.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN  N","","","","","US","02","",20170710,"XX"
100,99,99,60,1,"",7011,99,1911,"7011SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .22",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007011,0,0,0,0,0,0,0,0,.001,.22,99.55,0,0,0,0,0,0,0,.001,.001,.22,0,0,0,0,0,0,0,0,0,0,0,20171224,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7012,99,1911,"7012SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .35",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007012,0,0,0,0,0,0,0,0,.001,.35,99.71,0,0,0,0,0,0,0,.001,.001,.35,0,0,0,0,0,0,0,0,0,0,0,20180121,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7013,99,1911,"7013SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .44",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007013,0,0,0,0,0,0,0,0,.001,.44,99.77,0,0,0,0,0,0,0,.001,.001,.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7014,99,1911,"7014SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .05",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007014,0,0,0,0,0,0,0,0,.001,.05,98.0,0,0,0,0,0,0,0,.001,.001,.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7015,99,1911,"7015SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .06",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007015,0,0,0,0,0,0,0,0,.001,.06,98.33,0,0,0,0,0,0,0,.001,.001,.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7016,99,1911,"7016SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .12",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007016,0,0,0,0,0,0,0,0,.001,.12,99.17,0,0,0,0,0,0,0,.001,.001,.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7017,99,1911,"7017SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .14",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007017,0,0,0,0,0,0,0,0,.001,.14,99.29,0,0,0,0,0,0,0,.001,.001,.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7018,99,1911,"7018SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .15",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007018,0,0,0,0,0,0,0,0,.001,.15,99.33,0,0,0,0,0,0,0,.001,.001,.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN  N","","","","","US","02","",20170710,"XX"
100,99,99,60,1,"",7019,99,1911,"7019SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .19",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007019,0,0,0,0,0,0,0,0,.001,.19,99.47,0,0,0,0,0,0,0,.001,.001,.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7020,99,1911,"7020SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .47",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007020,0,0,0,0,0,0,0,0,.001,.47,99.79,0,0,0,0,0,0,0,.001,.001,.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7021,99,1911,"7021SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .66",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007021,0,0,0,0,0,0,0,0,.001,.66,99.85,0,0,0,0,0,0,0,.001,.001,.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7022,99,1911,"7022SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .68",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007022,0,0,0,0,0,0,0,0,.001,.68,99.85,0,0,0,0,0,0,0,.001,.001,.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7023,99,1911,"7023SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .70",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007023,0,0,0,0,0,0,0,0,.001,.7,99.86,0,0,0,0,0,0,0,.001,.001,.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7024,99,1911,"7024SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .71",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007024,0,0,0,0,0,0,0,0,.001,.71,99.86,0,0,0,0,0,0,0,.001,.001,.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7025,99,1911,"7025SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .96",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007025,0,0,0,0,0,0,0,0,.001,.96,99.9,0,0,0,0,0,0,0,.001,.001,.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7026,99,1911,"7026SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .97",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007026,0,0,0,0,0,0,0,0,.001,.97,99.9,0,0,0,0,0,0,0,.001,.001,.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7027,99,1911,"7027SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY 1.02",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007027,0,0,0,0,0,0,0,0,.001,1.02,99.9,0,0,0,0,0,0,0,.001,.001,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7028,99,1911,"7028SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY 1.20",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007028,0,0,0,0,0,0,0,0,.001,1.2,99.92,0,0,0,0,0,0,0,.001,.001,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7029,99,1911,"7029SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY 1.36",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007029,0,0,0,0,0,0,0,0,.001,1.36,99.93,0,0,0,0,0,0,0,.001,.001,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7030,99,1911,"7030SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY 1.70",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007030,0,0,0,0,0,0,0,0,.001,1.7,99.94,0,0,0,0,0,0,0,.001,.001,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7031,99,1911,"7031SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY 1.80",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007031,0,0,0,0,0,0,0,0,.001,1.8,99.94,0,0,0,0,0,0,0,.001,.001,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7032,99,1911,"7032SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY 2.43",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007032,0,0,0,0,0,0,0,0,.001,2.43,99.96,0,0,0,0,0,0,0,.001,.001,2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,1,"",7033,99,1911,"7033SWT","",0,0,0,"",998,"","","","CRV & SBT RECOVERY","CRV & SBT RECOVERY .51",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2007033,0,0,0,0,0,0,0,0,.001,.51,99.99,0,0,0,0,0,0,0,.001,.001,.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,2,"",5200,99,1911,"5200SWT","",0,0,0,"",998,"","","","SBT RECOVERY","SBT RECOVERY .05",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2005200,0,0,0,0,0,0,0,0,.001,.05,98.0,0,0,0,0,0,0,0,.001,.001,.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,2,"",5201,99,1911,"5201SWT","",0,0,0,"",998,"","","","SBT RECOVERY","SBT RECOVERY .07",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2005201,0,0,0,0,0,0,0,0,.001,.07,98.57,0,0,0,0,0,0,0,.001,.001,.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
100,99,99,60,2,"",5202,99,1911,"5202SWT","",0,0,0,"",998,"","","","SBT RECOVERY","SBT RECOVERY .08",0,.01,0,"",1,1,0,.01,"Y",0,0,0,0,0,2005202,0,0,0,0,0,0,0,0,.001,.08,98.75,0,0,0,0,0,0,0,.001,.001,.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","1","N","","NN","","","","","US","02","",20170628,"XX"
